Tweet ID, Tweet Text, Information Source, Information Type, Informativeness,cleaned_text,informativeness_encoded,information_type_encoded
232887236465659904,RT @justcuevas: Frm T. Sevilla: 4 persons needs #rescuePH at the only house now that can be seen at 52 Sanchez St. Tinajeros Malabon.,Eyewitness,Affected individuals,Related and informative,rt justcuevas frm sevilla 4 persons needs rescueph house seen 52 sanchez st tinajeros malabon,0,0
232887425184194560,RT @Astroplus1: NASA BUBONG WITH 1Y/O BABY. CHARMAINE DEQUIT 64 LANGKA ST. BULELAK MALANDAY MARIKINA CITY 09172551204 #rescuePH,Eyewitness,Affected individuals,Related and informative,rt astroplus1 nasa bubong 1y baby charmaine dequit 64 langka st bulelak malanday marikina city 09172551204 rescueph,0,0
232887844614578176,RT @pauljake1222: “@RescuePH: @RescuePH HELP TEXTLINE : +639051456217 (GLOBE) | +639293510068 (SMART) | +639323608563 (SUN) | #RescuePH”,Eyewitness,Other Useful Information,Related and informative,rt pauljake1222 rescueph rescueph help textline 639051456217 globe 639293510068 smart 639323608563 sun rescueph,0,1
232888096289595392,RT @campexplore: 41 tirad pass cor sto domingo qc! 10 persons including 2 kids. last working number 0917 812 4218. magoo dulalia #rescuePH,Eyewitness,Affected individuals,Related and informative,rt campexplore 41 tirad pass cor sto domingo qc 10 persons including 2 kids last working number 0917 812 4218 magoo dulalia rescueph,0,0
232888532488826881,RT“@gmanews: NDRRMC: Nearly 50% of Metro Manila submerged in floodwater due to heavy monsoon rains. #ReportersNotebook” #rescuePH,Media,Caution and advice,Related and informative,rt gmanews ndrrmc nearly 50 metro manila submerged floodwater due heavy monsoon rains reportersnotebook rescueph,0,2
232888893186375680,I cant sleep with all this news! Rain rain go away! Let the flood subside! #floodsph #reliefph #rescuePH #PrayForThePhilippines #praying #,Outsiders,Sympathy and support,Related - but not informative,cant sleep news rain rain go away let flood subside floodsph reliefph rescueph prayforthephilippines praying,1,4
232890386379571200,RT @yabs20: @mellyricks09 Please help BORRES FAMILY w/ 2y/o child!! No communications yet @ 10 BALUT ST. TONSUYA MALABON#rescuePH,Eyewitness,Affected individuals,Related and informative,rt yabs20 mellyricks09 please help borres family w 2y child communications yet 10 balut st tonsuya malabon rescueph,0,0
232890398966693891,RT @KMSians: Let's all pray for those who lost their homes and now living in cold and starving... #RescuePH #GodBlessPH #Prayersforevery ...,Outsiders,Sympathy and support,Related and informative,rt kmsians let pray lost homes living cold starving rescueph godblessph prayersforevery,0,4
232890889696063488,: @ArianelovesAli:  Pls help our friends in Funeraria Paz. 24hrs trapped. No foodwater &amp; electricity. Lots of kids there. #ReliefPH,Outsiders,Affected individuals,Related and informative,arianelovesali pls help friends funeraria paz 24hrs trapped foodwater amp electricity lots kids reliefph,0,0
232892202483867648,"RT @Solid_ABSCBN: Don't Panic to this Genesis 8:7-12 God promised to never do that again. THINK POSITIVE, Be POSITIVE.! Pinoys!! #rescuePH",Media,Sympathy and support,Related and informative,rt solid_abscbn panic genesis 8 7 12 god promised never think positive positive pinoys rescueph,0,4
232892567409287168,Keep Safe #rescuePH #reliefPH,Outsiders,Sympathy and support,Related - but not informative,keep safe rescueph reliefph,1,4
232892768731680769,"Aerial View of Manila Flood - Aug 7th, 2012 (PLEASE HELP): http://t.co/vCEwlq8G via @youtube",Media,Affected individuals,Related and informative,aerial view manila flood aug 7th 2012 please help http co vcewlq8g via youtube,0,0
232893980885516288,"RT @NorWEIRDgian: paki-tag yung involve sa MEYCAUAYAN,BULACAN kanina pa sila humihingi ng tulong wala pa raw nag-rescue. #rescuePH",Eyewitness,Affected individuals,Related and informative,rt norweirdgian paki tag yung involve sa meycauayan bulacan kanina pa sila humihingi ng tulong wala pa raw nag rescue rescueph,0,0
232894358356127744,No time to rest. A lot of our kababayans are still out there. We have plenty of time to rest when this nightmare is over. #rescuePH,Outsiders,Sympathy and support,Related - but not informative,time rest lot kababayans still plenty time rest nightmare rescueph,1,4
232895985767043072,RT @ladyannsalem: Free TV news coverage of #habagat rains &amp; flood over. Switching to radio news. Listening to DZBB now.,Media,Other Useful Information,Related and informative,rt ladyannsalem free tv news coverage habagat rains amp flood switching radio news listening dzbb,0,1
232896669417631744,RT @akoposimarcelo: Parang gusto kong lumabas at tumulong sa mga nagrerescue. Parang I need to do something :| #rescuePH,Outsiders,Sympathy and support,Related and informative,rt akoposimarcelo parang gusto kong lumabas tumulong sa mga nagrerescue parang need something rescueph,0,4
232898208756551681,RT @nicolecanilao: #ReliefOperations #RescuePH http://t.co/ZeOXLheN,Outsiders,Donations and volunteering,Related and informative,rt nicolecanilao reliefoperations rescueph http co zeoxlhen,0,3
232900469465432064,"Subscribe to my LIST Weather-Traffic-Update #RescuePH to get tweets only about rain/flooding in PH, you don't have to follow me it's public.",Media,Caution and advice,Related and informative,subscribe list weather traffic update rescueph get tweets rain flooding ph follow public,0,2
232901333517221888,RT @angeliedesu: #rescueph A pregnant woman's staying on top of a roof near 54 Kapiligan St. Brgy. Dona Imelda QC. PLEASE HELP!!,Eyewitness,Affected individuals,Related and informative,rt angeliedesu rescueph pregnant woman staying top roof near 54 kapiligan st brgy dona imelda qc please help,0,0
232902025581572098,"Don't tell God how strong the typhoon is, tell the typhoon how big your God is. Genesis 8:7-12 #rescuePH #Philippines””",Outsiders,Sympathy and support,Related - but not informative,tell god strong typhoon tell typhoon big god genesis 8 7 12 rescueph philippines,1,4
232903225123143681,"RT @gmanews: Update as of 2:00 AM, where to bring your donations or to volunteer http://t.co/05Anrld6 #ReliefPH",Media,Donations and volunteering,Related and informative,rt gmanews update 2 00 bring donations volunteer http co 05anrld6 reliefph,0,3
232903422272229376,"“@interaksyon: RT @kamrul: #rescuePH #PHalerts @MMDA @interaksyon RESCUE REQUEST! #8 A VILLA ST, BRGY BATIS, SAN JUAN City @RESCUE5PH”",Media,Affected individuals,Related and informative,interaksyon rt kamrul rescueph phalerts mmda interaksyon rescue request 8 villa st brgy batis san juan city rescue5ph,0,0
232904210801369089,@philredcross @mmda CJ de Silva &amp; family/212 A MH Del Pilar St. Tinajeros Malabon #RESCUEPH,NGOs,Affected individuals,Related and informative,philredcross mmda cj de silva amp family 212 mh del pilar st tinajeros malabon rescueph,0,0
232904521179877376,"@GaryValenciano1  text red &lt;amt&gt; to 2899 donate even small amounts to red cross. 20,50,100.. be generous with our loads.#reliefPH #rescuePH",NGOs,Donations and volunteering,Related and informative,garyvalenciano1 text red lt amt gt 2899 donate even small amounts red cross 20 50 100 generous loads reliefph rescueph,0,3
232904588284526592,RT @schizoprano: #reliefPH @gangbadoy FOOD &amp; H2O needed. Provident village Melbourne cor Riverside. Aina YAMBAO. with 40 ppl with ki ...,Eyewitness,Donations and volunteering,Related and informative,rt schizoprano reliefph gangbadoy food amp h2o needed provident village melbourne cor riverside aina yambao 40 ppl ki,0,3
232906270196248576,"RT @JiyanSaTabi: RT  #rescuePH We have a patient that can't move. HEWLP PLS&gt; 09285501849. - Tony Igcalinos, Cainta Rescue.",Eyewitness,Affected individuals,Related and informative,rt jiyansatabi rt rescueph patient move hewlp pls gt 09285501849 tony igcalinos cainta rescue,0,0
232906916131639296,RT @SophiaBush: #rescuePH RT @_starzoom: @SophiaBush please #PrayForThePhilippines 90% of our country is said to be flooded. The news  h ...,Outsiders,Sympathy and support,Related and informative,rt sophiabush rescueph rt _starzoom sophiabush please prayforthephilippines 90 country said flooded news h,0,4
232907696263819264,RT @pacoevangelista: Please help RT @viaveloso1: RT @ellenolleres: #RescuePH @pacoevangelista Those who are in UERM the flood is now goi ...,Outsiders,Donations and volunteering,Related and informative,rt pacoevangelista please help rt viaveloso1 rt ellenolleres rescueph pacoevangelista uerm flood goi,0,3
232907931128045568,RT @iamcheche25: @keancipriano Please help! #65 Manhattan Cor Paris St. Provident. Lola is bedridden :( Leopoldo Viola-09332867387 #rescuePH,Eyewitness,Affected individuals,Related and informative,rt iamcheche25 keancipriano please help 65 manhattan cor paris st provident lola bedridden leopoldo viola 09332867387 rescueph,0,0
232909688554004480,https://t.co/v3conb2c #rescuePH form. fill up if you know someone that needs help,Eyewitness,Other Useful Information,Related and informative,https co v3conb2c rescueph form fill know someone needs help,0,1
232911735382765571,RT @sassyangelie: Mandaluyong Command Center. Tel # 5882200 #PHalerts #rescuePH | via @gangbadoy @mandaluyongPIO,Government,Donations and volunteering,Related and informative,rt sassyangelie mandaluyong command center tel 5882200 phalerts rescueph via gangbadoy mandaluyongpio,0,3
232912632968007680,@Oprah pls.RT #ReliefPH Manila needs your help. #PhilRedCross to help hospitals and evacuees due to flood. http://t.co/99yRC9ct,NGOs,Donations and volunteering,Related and informative,oprah pls rt reliefph manila needs help philredcross help hospitals evacuees due flood http co 99yrc9ct,0,3
232912767173144576,RT @echotuscano: Pls help cherrylyn aggabao pregnant due na po niya on aug 11 61 sitio balot tonsuya malabon city” #rescuePH,Eyewitness,Affected individuals,Related and informative,rt echotuscano pls help cherrylyn aggabao pregnant due na po niya aug 11 61 sitio balot tonsuya malabon city rescueph,0,0
232912876241838080,RT @campexplore: @kbrosas 41 tirad pass cor sto domingo qc! 10 persons including 2 kids. 0917 812 4218. magoo dulalia #rescuePH,Eyewitness,Affected individuals,Related and informative,rt campexplore kbrosas 41 tirad pass cor sto domingo qc 10 persons including 2 kids 0917 812 4218 magoo dulalia rescueph,0,0
232914398769999872,#rescueph Rescue naman po sa place ng boyfriend ko sa Araneta Ave.Quezon City near SO-EN .. contact 09328428785 (sun) / 09129848222,Eyewitness,Affected individuals,Related and informative,rescueph rescue naman po sa place ng boyfriend ko sa araneta ave quezon city near en contact 09328428785 sun 09129848222,0,0
232916596555907073,RT: @ANCALERTS: Marikina River level as of 2:15am is 21.5m #MarikinaStayStrong #RescuePH #ReliefPH,Media,Caution and advice,Related and informative,rt ancalerts marikina river level 2 15am 21 5m marikinastaystrong rescueph reliefph,0,2
232918265909878784,"RT @ejaygarcia83: Don't tell God how strong the typhoon is, tell the typhoon how big your God is. Genesis 8:7-12 #rescuePH #Philippines",Outsiders,Sympathy and support,Related and informative,rt ejaygarcia83 tell god strong typhoon tell typhoon big god genesis 8 7 12 rescueph philippines,0,4
232919062806675456,Video: Philippine floods kill over 60 people http://t.co/7PzSpsJu,Eyewitness,Affected individuals,Related and informative,video philippine floods kill 60 people http co 7pzspsju,0,0
232921218704101376,"RT @DivinemLee: spoke to her. reported need rescue RT @bianxcady: (Eva. 09084810336) 39b bernardo st. Bgy. Mariblo, q.c #RescuePH pls help",Eyewitness,Affected individuals,Related and informative,rt divinemlee spoke reported need rescue rt bianxcady eva 09084810336 39b bernardo st bgy mariblo q c rescueph pls help,0,0
232921508111077377,RT UST HOSPITAL'S GENERATOR ALREADY DIED! PLEASE SEND SOME RESCUERS! #rescuePH --- @doblezeta @DivinemLee @MMDA,Eyewitness,Donations and volunteering,Related and informative,rt ust hospital generator already died please send rescuers rescueph doblezeta divinemlee mmda,0,3
232923064189468672,RT @arcanespeaks: Good news! Alert level is down to Green. #rescuePH,Eyewitness,Caution and advice,Related and informative,rt arcanespeaks good news alert level green rescueph,0,2
232924712555118592,@candyspecs: Pls. Monitor landcom village in sta. Mesa manila.. Families trap in Martes St. Beside river.  #RescuePH @mmda musta kau gerri,Eyewitness,Donations and volunteering,Related and informative,candyspecs pls monitor landcom village sta mesa manila families trap martes st beside river rescueph mmda musta kau gerri,0,3
232927044588142592,RT @mrvasallo: If you see animals or pets in need of rescue please contact PETA. Call 817-5292. #rescuePH,NGOs,Donations and volunteering,Related and informative,rt mrvasallo see animals pets need rescue please contact peta call 817 5292 rescueph,0,3
232930165129347072,RT @rapplerdotcom: Rain affects close to a million in 11 regions! Read: http://t.co/vplXZVHq #WeatherAlert #FloodPH,Media,Other Useful Information,Related and informative,rt rapplerdotcom rain affects close million 11 regions read http co vplxzvhq weatheralert floodph,0,1
232937089963024384,RT @xocoleyf: my heart goes out to all of the families who are dealing with the floods in Manila right now. &lt;3,Outsiders,Sympathy and support,Related - but not informative,rt xocoleyf heart goes families dealing floods manila right lt 3,1,4
232938176283549697,A pregnant woman needs help. On top of a roof near 54 Kapiligan St. Araneta Village Brgy. Dona Imelda QC #rescuePH,Eyewitness,Affected individuals,Related and informative,pregnant woman needs help top roof near 54 kapiligan st araneta village brgy dona imelda qc rescueph,0,0
232939950440607744,How many wake up calls do we still need just to learn from our past. Godbless RP. #PrayForThePhilippines #RescuePH #ReliefPH,Outsiders,Sympathy and support,Related - but not informative,many wake calls still need learn past godbless rp prayforthephilippines rescueph reliefph,1,4
232942701904023552,"To all OFW,let's volt in! Share blessings thos in need esp ths time &amp; pray for Phils..#PrayforthePhilippines #RescuePH @IAmDerekRamsay",Outsiders,Sympathy and support,Related - but not informative,ofw let volt share blessings thos need esp ths time amp pray phils prayforthephilippines rescueph iamderekramsay,1,4
232945646309613569,List of suspension announcements for 8/8/12 ~&gt; http://t.co/2DnFPQpN #RescuePH,Eyewitness,Other Useful Information,Related and informative,list suspension announcements 8 8 12 gt http co 2dnfpqpn rescueph,0,1
232951015014543360,#ReliefPH WTF!!! Are these claims legitimate?  http://t.co/SPeXzc7P,Not applicable,Not applicable,Related - but not informative,reliefph wtf claims legitimate http co spexzc7p,1,5
232952038445682688,"Rains Flood Manila Area, Sending Thousands Fleeing – New York Times http://t.co/9WkRiPyS",Media,Caution and advice,Related and informative,rains flood manila area sending thousands fleeing new york times http co 9wkripys,0,2
232963962835181568,"Good Morning, Philippines! Godbless! #rescuePH",Outsiders,Not applicable,Related - but not informative,good morning philippines godbless rescueph,1,5
232965535724339200,@JLin7 can u please share List of Gov't agencies &amp; NGO's for #reliefPH https://t.co/EK7fvNGg #rescuePH http://t.co/owUCqSEC #Philippines,Outsiders,Donations and volunteering,Related and informative,jlin7 u please share list gov agencies amp ngo reliefph https co ek7fvngg rescueph http co owucqsec philippines,0,3
232973853024997376,Walang madaanan mapabayan or mapahighway. Stay put sa bahay. #flood #habagat #PrayforthePhilippines,Eyewitness,Sympathy and support,Related and informative,walang madaanan mapabayan mapahighway stay put sa bahay flood habagat prayforthephilippines,0,4
232976809984147456,The rains and floods in Metro Manila has nothing to do with God’s wrath on the RH bill. It’s nature correcting itself.,Outsiders,Not applicable,Related and informative,rains floods metro manila nothing god wrath rh bill nature correcting,0,5
232980786184343553,Good morning. Please #PrayForPhilippines #ReliefPH #philippines . God bless!,Outsiders,Sympathy and support,Related - but not informative,good morning please prayforphilippines reliefph philippines god bless,1,4
232993671115591680,"As of 8:10am Aug 8,Update on Relief Operations: https://t.co/sqP8okAI #reliefPH",NGOs,Donations and volunteering,Related and informative,8 10am aug 8 update relief operations https co sqp8okai reliefph,0,3
232995298484551680,"Rescuers are also human beings. They need food and water, and appreciate gestures of support. Let's all cheer them on.#rescuePH",Eyewitness,Donations and volunteering,Related and informative,rescuers also human beings need food water appreciate gestures support let cheer rescueph,0,3
232998930772791296,RT @cbcpnews Carita Manila accepting donations4 flood victims: Acct# BPI 3063-5357-01/MB 175-3-17506954- /BDO 5600-45905/PNB 10-856-660001-7,Media,Donations and volunteering,Related and informative,rt cbcpnews carita manila accepting donations4 flood victims acct bpi 3063 5357 01 mb 175 3 17506954 bdo 5600 45905 pnb 10 856 660001 7,0,3
233000138719784960,RT Can somebody rescue my friend @ 1215 Dearborn st Brookside subd cainta rizal 09068040384.Still on roof 8/8 7:58am @philredcross #rescuePH,Eyewitness,Affected individuals,Related and informative,rt somebody rescue friend 1215 dearborn st brookside subd cainta rizal 09068040384 still roof 8 8 7 58am philredcross rescueph,0,0
233003536101801984,RT @messengerbagboy: Nino Alvaro Hermano last seen wearing dark blue jacket with shorts and carrying a bag. please tag @madoxified #RescuePH,Not applicable,Affected individuals,Related and informative,rt messengerbagboy nino alvaro hermano last seen wearing dark blue jacket shorts carrying bag please tag madoxified rescueph,0,0
233008145654489088,http://t.co/X4hUC6vN philippine red cross donations for flood victims,NGOs,Donations and volunteering,Related and informative,http co x4huc6vn philippine red cross donations flood victims,0,3
233009206821806080,RT @saabmagalona: Still no help!! #rescueph RT @cjdesilva: please just evacuate us to the nearest passable road. Been asking help for mo ...,Eyewitness,Donations and volunteering,Related and informative,rt saabmagalona still help rescueph rt cjdesilva please evacuate us nearest passable road asking help mo,0,3
233010385425428481,"RT @ginoboi: Please help out @TomAlvarez Brgy #17 Sta Lucia 5, de castro countryside @rescuePH #RescuePH",Eyewitness,Donations and volunteering,Related and informative,rt ginoboi please help tomalvarez brgy 17 sta lucia 5 de castro countryside rescueph rescueph,0,3
233011400442777600,"@Article8Jester @junpoblador @FerdieTopacio @rizadf @tetalimcangco In case needed, here's the main site: http://t.co/Gsuzh1yZ #reliefph",Eyewitness,Donations and volunteering,Related and informative,article8jester junpoblador ferdietopacio rizadf tetalimcangco case needed main site http co gsuzh1yz reliefph,0,3
233011601748406272,#reliefPH needs food and water.,Eyewitness,Donations and volunteering,Related and informative,reliefph needs food water,0,3
233011945693908992,RT @BBCNews: Manila's flood death toll rises http://t.co/KBTrixPO,Media,Affected individuals,Related and informative,rt bbcnews manila flood death toll rises http co kbtrixpo,0,0
233012356723118082,"RT @flyPAL: PAL passengers to/from Manila, who are unable to take their flights due to floods may rebook their tickets--with rebooking c ...",Business,Caution and advice,Related and informative,rt flypal pal passengers manila unable take flights due floods may rebook tickets rebooking c,0,2
233012889387147265,"😰 omg himnae..“@sphasiaone: 250,000 flee as floods paralyse Philippine capital http://t.co/UUI8XeWY”",Outsiders,Caution and advice,Related and informative,omg himnae sphasiaone 250 000 flee floods paralyse philippine capital http co uui8xewy,0,2
233013828919635968,"Hashtags Help Coordinate Relief Efforts in Philippine Floods: More About: Philippines, disaster relief, flooding http://t.co/0pEDeQLy",NGOs,Donations and volunteering,Related and informative,hashtags help coordinate relief efforts philippine floods philippines disaster relief flooding http co 0pedeqly,0,3
233013942182608896,"Hashtags Help Coordinate Relief Efforts in Philippine Floods: More About: Philippines, disaster relief, flooding http://t.co/xhbD8rXX",NGOs,Donations and volunteering,Related and informative,hashtags help coordinate relief efforts philippine floods philippines disaster relief flooding http co xhbd8rxx,0,3
233014999147225088,"Don't worry, our life guard walks on water. #prayerworks #PrayforthePhilippines #reliefPH",Outsiders,Sympathy and support,Related - but not informative,worry life guard walks water prayerworks prayforthephilippines reliefph,1,4
233015812854800385,"Manila Water no water today, affected by the flood in Brookside Cainta, Rizal!!!",Eyewitness,Infrastructure and utilities,Related and informative,manila water water today affected flood brookside cainta rizal,0,7
233017532506836993,"Hashtags Help Coordinate Relief Efforts in Philippine Floods: More About: Philippines, disaster relief, flooding http://t.co/MftYQdbt",NGOs,Donations and volunteering,Related and informative,hashtags help coordinate relief efforts philippine floods philippines disaster relief flooding http co mftyqdbt,0,3
233017939345956865,"Hashtags Help Coordinate Relief Efforts in Philippine Floods:   In the midst of widespread flooding in Manila, w... http://t.co/U7Ss2ASn",Outsiders,Donations and volunteering,Related and informative,hashtags help coordinate relief efforts philippine floods midst widespread flooding manila w http co u7ss2asn,0,3
233018727870898177,"Relief Ops continue in Santuario de San Antonio parish, Makati. 2 deployments planned today. DONATIONS &amp; VOLUNTEERS and welcome. #ReliefPH",Outsiders,Donations and volunteering,Related and informative,relief ops continue santuario de san antonio parish makati 2 deployments planned today donations amp volunteers welcome reliefph,0,3
233020544000356353,@BBCWorld: Manila's flood death toll rises http://t.co/BQ9qFKIK Too real. I am sad. Prayers to the people.,Media,Sympathy and support,Related and informative,bbcworld manila flood death toll rises http co bq9qfkik real sad prayers people,0,4
233020678226468864,"8-7-12 manila was flooded, genesis 8:7-12 could it be signs of times? #genesis #flood #manila #NCRflood #habagat #philippines",Eyewitness,Sympathy and support,Related - but not informative,8 7 12 manila flooded genesis 8 7 12 could signs times genesis flood manila ncrflood habagat philippines,1,4
233021261251493888,Hashtags Help Coordinate Relief Efforts in Philippine Floods http://t.co/FoaL8BOi,Outsiders,Donations and volunteering,Related and informative,hashtags help coordinate relief efforts philippine floods http co foal8boi,0,3
233021282197860352,From Mashable: Hashtags Help Coordinate Relief Efforts in Philippine Floods:   In the midst o... http://t.co/Q3bPigSv #socialmedia #news,Outsiders,Donations and volunteering,Related and informative,mashable hashtags help coordinate relief efforts philippine floods midst http co q3bpigsv socialmedia news,0,3
233021286413111296,"Hashtags Help Coordinate Relief Efforts in Philippine Floods:   In the midst of widespread flooding in Manila, w... http://t.co/HAJGxIvb",Eyewitness,Donations and volunteering,Related and informative,hashtags help coordinate relief efforts philippine floods midst widespread flooding manila w http co hajgxivb,0,3
233023555531579392,"RT @ginoboi: #RescuePH RT @p1nggoy: Francis Ong and fam of 1 Yale cor. Cambridge St. Provident Vill, Marikina. 7 pax stranded on rooftop ...",Eyewitness,Affected individuals,Related and informative,rt ginoboi rescueph rt p1nggoy francis ong fam 1 yale cor cambridge st provident vill marikina 7 pax stranded rooftop,0,0
233024914473508864,"RT @iamjayduran88: HANGIN KA LANG, PILIPINO KAMI. KEEP THE FAITH! =)))  #bangonPilipinas #reliefPH  #RescuePH #floodsPH",Outsiders,Sympathy and support,Related - but not informative,rt iamjayduran88 hangin ka lang pilipino kami keep faith bangonpilipinas reliefph rescueph floodsph,1,4
233025765933973505,#bangonPilipinas #reliefPH Hello Mr. Sun Filipinos Keep Safe Philippines #rescuePH #floodsph #PrayForThePhilippines,Outsiders,Sympathy and support,Related and informative,bangonpilipinas reliefph hello mr sun filipinos keep safe philippines rescueph floodsph prayforthephilippines,0,4
233027812750155776,"RT @leahnavarro: My bro needs rescue pls: Jim Navarro 0917 8238998 - unit 1, Riverside vil. Executive Homes, Cainta #rescueph",Eyewitness,Affected individuals,Related and informative,rt leahnavarro bro needs rescue pls jim navarro 0917 8238998 unit 1 riverside vil executive homes cainta rescueph,0,0
233029884740517888,Hashtags Help Coordinate Relief Efforts in Philippine Floods via @mashable http://t.co/wR2H3QPN #socialmedia #emergency,Outsiders,Donations and volunteering,Related and informative,hashtags help coordinate relief efforts philippine floods via mashable http co wr2h3qpn socialmedia emergency,0,3
233030560010866690,RT @maulumba: I want to help out #RescuePH,Outsiders,Sympathy and support,Related - but not informative,rt maulumba want help rescueph,1,4
233031482745171968,RT @mashable: Hashtags Help Coordinate Relief Efforts in Philippine Floods - http://t.co/exu7iioC,Outsiders,Donations and volunteering,Related and informative,rt mashable hashtags help coordinate relief efforts philippine floods http co exu7iioc,0,3
233031797309591552,"RT @jboygonzalessj: Pls RT. REMEMBER: Ateneo HS #reliefPH Kitchen for cooked food/2b cooked food items; others like clothes, meds to Ate ...",NGOs,Donations and volunteering,Related and informative,rt jboygonzalessj pls rt remember ateneo hs reliefph kitchen cooked food 2b cooked food items others like clothes meds ate,0,3
233034200645763074,This Is The Moment I really Love @Dominiqueantm which had a great Heart For Filipinos | She Is A Total Package Of Modern Woman ♥♥| #reliefPH,Outsiders,Not applicable,Related - but not informative,moment really love dominiqueantm great heart filipinos total package modern woman reliefph,1,5
233036369126100993,"Pls RT. SUPER URGENT. The Ateneo HS #reliefPH kitchen badly needs food containers (paper, kung pwede. Ok na styro or microwave plastic).",Eyewitness,Donations and volunteering,Related and informative,pls rt super urgent ateneo hs reliefph kitchen badly needs food containers paper kung pwede ok na styro microwave plastic,0,3
233036817929232387,"RT @tonyocruz: #ReliefPH Your donations for Relief goods accepted at Ayala, SM and Robinsons malls, and McDonalds stores. Pls RT.",Business,Donations and volunteering,Related and informative,rt tonyocruz reliefph donations relief goods accepted ayala sm robinsons malls mcdonalds stores pls rt,0,3
233037333816041473,lets us offer #prayers for our kababayan who are affected by #flood in #Manila. #bangonPilipinas,Outsiders,Sympathy and support,Related and informative,lets us offer prayers kababayan affected flood manila bangonpilipinas,0,4
233037983907983362,"RT @LolaSaturnina: Sabi nga nila: work for a cause, not for applause. #reliefPH",Outsiders,Sympathy and support,Related - but not informative,rt lolasaturnina sabi nga nila work cause applause reliefph,1,4
233039510672404480,RT @tonyocruz: #RescuePH Know someone who was rescued since yesterday? Report back now: Tweet name/s with #safenow hashtag so we could t ...,Eyewitness,Caution and advice,Related and informative,rt tonyocruz rescueph know someone rescued since yesterday report back tweet name safenow hashtag could,0,2
233040043332231168,@philredcross Please rescue Tin Masangcay and family 09159666718 Leo St.Villarica subd. Cainta #RescuePH PLS,NGOs,Affected individuals,Related and informative,philredcross please rescue tin masangcay family 09159666718 leo st villarica subd cainta rescueph pls,0,0
233041171608379392,RT @davidbonifacio: Volunteers Arriving #rescueph http://t.co/rKWDPDlK,NGOs,Donations and volunteering,Related and informative,rt davidbonifacio volunteers arriving rescueph http co rkwdpdlk,0,3
233042312442310656,"RT @imCelineLim: “@LolaSaturnina: Sabi nga nila: work for a cause, not for applause. #reliefPH”",Outsiders,Other Useful Information,Related and informative,rt imcelinelim lolasaturnina sabi nga nila work cause applause reliefph,0,1
233045584020385793,@kcmontero @skratchmark Please rescue Tin Masangcay and family 09159666718 Leo St Villarica subd Cainta pls send help to Cainta! #rescuePH,Eyewitness,Affected individuals,Related and informative,kcmontero skratchmark please rescue tin masangcay family 09159666718 leo st villarica subd cainta pls send help cainta rescueph,0,0
233046791971565568,"RT @jboygonzalessj: Pls RT. SUPER URGENT. The Ateneo HS #reliefPH kitchen badly needs food containers (paper, kung pwede. Ok na styro or ...",Eyewitness,Donations and volunteering,Related and informative,rt jboygonzalessj pls rt super urgent ateneo hs reliefph kitchen badly needs food containers paper kung pwede ok na styro,0,3
233047521776246784,RELIEF OPERATIONS DIRECTORY: https://t.co/whbnnrCq #ReliefPH,NGOs,Donations and volunteering,Related and informative,relief operations directory https co whbnnrcq reliefph,0,3
233048037663055873,Bagyo ka lang. Baha ka lang. PINOY AKO! ~Vice Ganda #bangonPilipinas #PrayforthePhilippines #rescuePH,Outsiders,Sympathy and support,Related - but not informative,bagyo ka lang baha ka lang pinoy ako vice ganda bangonpilipinas prayforthephilippines rescueph,1,4
233048167678107648,The show goes on! Skies clearing over Manila/our prayers go out to all the families affected by floods. God willing we'll see u 2night!,Outsiders,Sympathy and support,Related - but not informative,show goes skies clearing manila prayers go families affected floods god willing see u 2night,1,4
233048394178895872,"Hello Mr. Sun, Keep Safe, Philippines, Filipinos, #bangonPilipinas #PrayForThePhilippines #reliefPH",Outsiders,Sympathy and support,Related - but not informative,hello mr sun keep safe philippines filipinos bangonpilipinas prayforthephilippines reliefph,1,4
233052471038185472,"RT @McDo_ph: McDonald's restaurants open in Metro Manila are still accepting donations (rice, noodles, bottled water, etc) for flood vic ...",Business,Donations and volunteering,Related and informative,rt mcdo_ph mcdonald restaurants open metro manila still accepting donations rice noodles bottled water etc flood vic,0,3
233054459146682368,Know someone who asked for rescue and was saved? Tweet their details to #safenow so that the list with calls for #rescuePH can be updated!,Outsiders,Other Useful Information,Related and informative,know someone asked rescue saved tweet details safenow list calls rescueph updated,0,1
233055327367598080,"RT @kalayaansb: QC based peeps! @GawadKalingaHQ has a relief operation at DAR, along QC circle! Kailangan namin kayo! #reliefPH #operati ...",Eyewitness,Donations and volunteering,Related and informative,rt kalayaansb qc based peeps gawadkalingahq relief operation dar along qc circle kailangan namin kayo reliefph operati,0,3
233056145282052097,"Manila Floods, Displacing Tens of Thousands http://t.co/SXPeiwwf via @TIMEWorld",Media,Affected individuals,Related and informative,manila floods displacing tens thousands http co sxpeiwwf via timeworld,0,0
233058502468308992,"To those who want to have a relief operation for small groups, please survey or have occular first. Make sure you're safe! #reliefPH",Outsiders,Donations and volunteering,Related and informative,want relief operation small groups please survey occular first make sure safe reliefph,0,3
233059400028418048,RT @msderossi: RT @ChiliMedley Twitter accounts u can tweet directly 4 faster rescue response. Pls avoid unnecessary traffic #RescuePH h ...,Outsiders,Donations and volunteering,Related and informative,rt msderossi rt chilimedley twitter accounts u tweet directly 4 faster rescue response pls avoid unnecessary traffic rescueph h,0,3
